0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.16423872,-0.056103915,0.09202953,0.033739634,0.02599243,-0.14098199,0.050780818,0.059218574,-0.0802794,-0.06313845,0.058962733,-0.06463805,0.024470452,-0.0066538258,0.028307896,0.107442856,-0.021477368,-0.07737743,-0.015824268,0.0990677,0.077442735,0.054596666,0.15528737,-0.040321086,-0.016630266,0.1173936,-0.062941566,-0.057561968,-0.02599753,-0.046982113,-0.10713638,0.03091923,-0.16667102,-0.1347242,-0.06666519,-0.0063317358,0.017927457,0.05632195,0.17959279,0.019541558,-0.0222741,0.010423678,0.03105097,-0.11168299,0.04967613,0.04970479,-0.026847303,-0.040321067,0.06547768,0.104992785,-0.056670107,0.048649527,0.03389492,0.14612916,0.101110056,0.10626822,0.06444784,-0.02395782,-0.059921,0.0352088,0.054747805,-0.14158045,0.013809559,0.061850347,0
0.18471316,-1.2983559,0.41025743,0.30389374,-0.04689907,-0.31019717,-0.4041218,-0.52201885,-1.2808968,-1.6181998,0.36954188,-1.8849823,-1.7554433,-0.8314666,-0.24904321,2.1146526,0.079698,-0.2902877,1.051385,0.76617223,2.140103,1.2474798,0.96629655,-1.5475096,-0.051293887,0.98938274,-0.76025325,-0.5093917,0.5220699,-0.070406064,0.725229,-0.4821499,-0.17054436,-0.27674663,-1.556112,-0.21667406,0.6422177,-0.03942575,0.09825025,-0.62987256,0.39001808,-0.6746664,-0.68538225,-0.2801435,1.6577728,-0.49858955,0.4313759,-1.5598185,0.23853722,1.5963143,-0.61570007,-0.62125826,0.47271144,1.2668072,0.33151835,-0.31606174,0.8336933,-0.51337636,-0.5756571,1.2403531,-0.2429609,-1.3621988,-0.3809145,0.8001289,0
0.4772266,-0.5539739,0.526276,-0.007398315,-0.531171,-0.6417376,0.3569082,-0.252807,-0.76032066,-0.3628611,0.38137403,-0.9612092,-0.8940313,-0.14235516,0.2861882,0.5964221,0.35981756,0.038452093,-0.18866353,0.49202484,0.70351374,1.2902089,0.43349904,-0.5519894,-0.10107815,0.6526345,-0.8754763,0.17899583,0.22146401,0.20238397,-0.31987056,-0.27480644,-0.05407138,-0.22528015,-0.5130806,-0.48349288,0.45192724,-0.5459051,0.6597845,0.11063124,-0.10443532,-0.1859876,-0.40969026,-0.18371257,0.041119985,-1.0402277,0.38455558,-0.32121566,-0.0118426755,0.27066964,0.24118063,-0.7729471,0.49548197,0.7846138,0.62600374,0.62486494,0.5659995,-0.45325416,-0.5545322,1.1857818,-0.09429646,-0.4677145,-0.09384701,-0.39665756,0
7.380453,-7.226853,7.12147,13.126003,5.3220797,4.172918,2.4002345,5.6951804,-11.293959,6.0533876,5.20699,-3.586551,-9.193906,4.123987,4.663068,8.986826,-4.4721823,-3.5216713,-5.1329637,14.087649,15.79578,7.2267423,-1.4396927,-0.93721855,-9.5774145,7.4815626,1.7143173,0.17705937,5.595712,-12.704122,10.743032,2.8944554,2.7404437,-1.7533256,-5.1403947,-0.07617701,5.883831,-3.6860628,-8.821166,8.156889,-4.2795362,-1.5759462,-2.850903,8.5542145,6.9696865,0.8728975,1.1458352,3.848697,4.11671,9.657412,-2.4599166,2.8798223,5.5896416,2.588017,5.6794653,-0.10331726,6.016578,-5.484813,-5.7378354,-2.6259859,0.5921221,-7.5439353,2.5882773,3.7454581,0
1.1865541,-3.2087986,5.985325,4.4984627,-1.4435136,-0.69232744,5.30039,0.30659008,-4.674215,-1.8291554,4.25923,-1.8972863,-1.2198642,-0.4004609,-2.2931032,1.0371431,-0.63004684,-0.97649235,-1.4912816,1.9631101,1.7193757,4.112669,2.6981757,-6.449999,0.15095674,2.5220017,-1.0971879,1.9819701,2.4436438,-5.620803,5.50833,0.40357518,2.525672,1.4337937,-2.034885,-4.8371463,2.147953,-0.80059403,0.045899794,-0.2577278,0.20768644,2.6661997,-0.064920574,-1.6629913,0.8800059,-0.183867,-0.96286565,-0.65897536,0.023632172,3.7066255,0.38467088,2.8153117,1.4332118,-0.019712776,0.2542451,1.4481065,3.1041946,-3.695499,-0.5524968,-0.4954601,-0.28933147,0.6478441,-0.8103242,-0.90173346,0
2.0539184,-1.1190921,0.12923291,1.5296309,-0.56372654,-0.64437264,0.24567704,-0.55349594,-1.997464,-0.4322068,-0.7217465,-0.56130713,-1.2553449,-0.87044674,-0.024993954,2.838516,-0.5372078,0.3964575,1.3686326,0.7590478,1.5578566,0.9797722,1.136668,-2.255503,0.4528415,0.17515722,-1.520554,-0.22896479,1.846688,-0.98557335,0.9979724,-0.38614872,0.14120449,1.1624675,-1.01113,-2.0390244,1.0727768,0.42123976,-0.894725,0.38327044,-0.106513746,-0.19025636,-0.99461544,-0.4409595,0.9609427,-0.23936577,0.42454982,-0.6402958,0.2163551,1.1550677,0.64358574,-0.4551632,0.926952,0.04144513,1.7844965,-1.1141181,1.5942506,-1.0085778,-0.7760202,-0.6435229,0.09302097,0.077164315,-0.1679162,0.63679796,0
-0.08365406,-0.20196249,0.14489987,0.53435206,0.38215175,-0.18778731,0.009351578,-0.2317784,-0.96612257,-0.39758688,0.5775874,-0.68443656,-0.49979943,-0.42201805,0.26572907,0.6554494,0.25289136,0.26801294,0.3502832,0.6466904,0.28431004,0.529104,0.58581984,-0.41274562,-0.38665527,0.22869803,-0.42757127,-0.24558933,0.0059357993,0.036285527,-0.047060233,-0.082045786,-0.5019507,-0.39224073,-0.20509312,-0.46116284,-0.031750564,0.06792967,0.16466418,-0.1442547,0.15066935,-0.11291831,0.30390406,-0.43684593,0.24616393,-0.3009553,-0.09599897,-0.21849418,0.13633822,0.31983593,-0.32332528,-0.20479313,0.5616835,0.8199973,0.13217035,0.04637376,0.22734924,-0.30366537,-0.55227077,1.2750843,-0.027079836,-0.14453508,0.05721277,0.05089691,0
-0.08138054,-1.5826392,0.33024088,3.8656428,-1.7383094,-0.16690019,2.8259134,3.1970193,-3.0778406,-2.8028238,5.1543956,-0.5404233,0.42132145,0.8277538,-0.80937654,3.69,-0.13608818,0.072942086,-0.5050277,2.2640173,2.8245451,3.4458635,3.7624838,-4.414665,0.4401121,1.753858,-2.108652,-0.7788003,3.0964677,-3.4494193,-0.30467924,1.6227487,0.8359605,-0.46444032,-2.1363747,0.3778601,2.4261842,1.7825127,1.8869646,-0.8805678,0.4387502,0.96109915,0.00026671073,0.88115364,1.361067,-0.82928824,-0.39557767,-2.414131,-0.69394326,2.3332841,0.18465589,-0.732774,3.4924636,3.0887456,3.861918,-2.8368387,1.2599074,-1.3449806,-0.21563679,-1.681945,1.7475613,-1.7869935,-1.1910385,-2.0374677,0
0.27474603,-0.34186652,0.47892973,-0.3553329,-0.277479,-0.67732155,0.2633406,-0.34211275,-0.25785235,-0.13587487,0.5828935,-0.63886654,-0.48148274,-0.6083325,-0.19076739,0.39024198,0.25163537,-0.1287326,-0.14016375,0.7178823,0.24198364,0.65747803,0.2755369,-0.28721493,0.05601569,0.17966636,-0.6479371,-0.042884387,0.39547724,0.14196137,-0.124004915,0.2091906,-0.16257647,-0.18833163,-0.3213614,-0.39183185,-0.089401156,-0.3361519,0.58424985,0.017848425,0.06797179,-0.2540343,-0.11665952,-0.09480862,0.113733046,-0.49699345,0.30210787,-0.06926305,0.12267978,0.5250882,0.12632233,-0.406915,0.44716826,0.29345593,0.29448852,0.33810642,-0.060120285,0.056637388,-0.22631332,0.8368216,0.0021380233,-0.24738197,0.039728507,-0.4006072,0
0.20143174,-0.032943748,0.12998997,-0.03950837,0.013270438,-0.21277402,0.088569336,0.08356112,-0.056848444,-0.022111567,0.1654599,-0.10235872,-0.014440385,-0.04205031,0.028211996,0.12661457,0.055261735,-0.06672142,-0.09376335,0.13735326,0.04084323,0.111504234,0.17983286,-0.023542669,-0.03486831,0.11422642,-0.058514252,-0.015979376,0.062041204,-3.212641e-05,-0.12673347,0.07966905,-0.23080479,-0.16013853,-0.01365217,-0.02915249,-0.02467931,0.045538552,0.17865306,0.042594798,-0.087657124,0.006757279,0.03628263,-0.13570468,0.036886852,-0.013959834,0.028277278,-0.08273504,0.08170077,0.133802,-0.08513094,-0.0035719248,0.14028414,0.20649482,0.1402181,0.13867384,0.043444224,-0.045640055,-0.05650668,0.053008042,0.07205295,-0.16404173,-0.003343884,0.027592098,0
0.19110802,-0.07300372,0.12474159,-0.005983509,0.01931294,-0.21305217,0.09102722,0.083874196,-0.061751254,-0.05410957,0.10115472,-0.11508688,0.0070897825,-0.008660473,0.025036197,0.17590183,0.06598184,-0.09253966,-0.025574071,0.09433701,0.12164661,0.14153332,0.17444828,-0.03314586,-0.028748592,0.16711782,-0.08055306,-0.05650305,0.03752348,-0.037405122,-0.17556438,0.04285387,-0.20081969,-0.14847137,-0.02137739,-0.01613834,-0.029472645,0.04816578,0.1632011,0.008291624,-0.0133867515,-0.016879832,0.038491778,-0.081463136,0.056073762,-0.0036725732,-0.044490512,-0.06435609,0.06620878,0.17047234,-0.04101319,-0.0027669743,0.10735689,0.15451398,0.15795924,0.093719006,0.019806094,-0.008448858,-0.0946379,0.006726366,0.07854123,-0.1374353,0.038695797,0.0081204325,0
0.11258204,-0.3086527,0.2944332,0.039131597,0.020776149,-0.14959092,-0.053646564,-0.034800433,-0.50006217,-0.27188835,0.22150747,-0.87716055,-0.31482735,-0.034394097,0.25933382,0.44595295,-0.073203996,0.0696107,0.34170127,0.36614686,0.45425668,0.23421055,0.23531331,-0.1307761,0.11087363,0.06456339,-0.111653484,-0.042745527,0.046524554,-0.13883746,-0.09458382,-0.13537051,-0.04402478,-0.12451093,-0.33683228,0.13563958,0.02217755,-0.26340297,0.050789356,-0.16618328,0.009822881,-0.027537823,-0.22660953,-0.30587986,0.22847395,-0.13502313,0.10765222,-0.13457558,0.081533134,0.38295746,-0.104294375,-0.32835266,0.3330693,0.3648071,0.27198675,-0.40978914,-0.22155692,-0.31652397,-0.009640662,0.6685668,-0.08939325,-0.1398791,-0.06005423,0.04991624,0
0.5514569,-7.4244556,16.578934,20.016798,6.5296793,-30.757822,-7.0040426,7.675364,-12.762484,5.4577184,20.183739,-12.12273,-9.758051,2.178163,8.499335,35.279118,1.7773293,-12.60506,-0.012626663,15.946386,17.57518,33.26533,-4.709753,-25.93476,-14.93508,10.413638,5.8631473,12.929888,5.779531,-17.103016,5.0504436,18.364578,-6.8444266,-16.314331,3.5073748,2.7979672,11.075064,-7.1199055,-1.6147547,10.630854,7.101485,9.159775,-3.4124227,-7.6226563,23.449356,6.485129,8.855675,-17.379555,-15.117538,-4.903857,-19.712498,13.995017,5.854729,-3.9635172,20.860092,-14.139569,8.026328,1.5305046,-11.303928,2.1256154,2.5656428,-8.87919,8.432619,8.180118,0
0.14294314,-0.076061524,0.14221948,-0.021625169,0.058543965,-0.10656408,0.025354313,0.08356396,-0.03873773,-0.039964393,0.06714523,-0.05947574,0.029733121,0.0301649,0.016443439,0.093082406,-0.01738014,-0.027152665,-0.03356278,0.0684003,0.10770785,0.0805643,0.1295809,-0.037711944,-0.019013774,0.12597105,-0.062470783,-0.043123156,0.011667592,-0.019686986,-0.106699675,0.055577084,-0.14731908,-0.10928297,-0.059177514,0.014539199,0.003589971,0.09796808,0.1662068,0.032122068,-0.0125926845,-0.001487324,0.04512987,-0.109406106,0.009776765,0.010075513,-0.0033891322,-0.09105432,0.034590166,0.07266158,-0.04687819,0.00086486246,0.01300691,0.15101898,0.08151264,0.10046696,0.069697216,-0.017383765,-0.056681335,-0.048471734,0.08608264,-0.088624515,-0.02847525,0.0672673,0
0.111788206,-0.089509726,0.17534328,0.20284417,0.099137016,-0.3066514,0.084802896,-0.012327679,-0.3827982,-0.40939125,0.344117,-0.6573507,-0.06904852,-0.29530457,0.11913204,0.7357212,0.034190085,0.13744392,0.30808392,0.39587918,0.37072474,0.48564714,0.4054123,-0.6890766,0.09038689,-0.07258463,-0.29378155,-0.18787545,-0.07810177,-0.06192662,-0.19705796,-0.20545085,-0.31343314,-0.04882173,-0.40422255,-0.2509784,0.0743352,-0.3774446,0.20375252,0.0042182365,-0.23877297,-0.31787816,0.05365525,-0.47792864,0.2603113,-0.17349195,0.05761509,-0.3098734,0.01509903,0.6551918,-0.15513141,-0.20591153,0.2699481,0.22229178,0.4732585,-0.035824697,0.14874417,-0.39417475,-0.2915863,0.6174991,-0.008933355,-0.19562712,0.012973477,0.033615556,0
2.3696086,-0.8751707,2.3234162,4.485521,-1.146328,-2.9975607,0.5711154,-0.03113611,-4.031208,0.5604993,2.8208776,-1.0169857,-1.5365144,0.5749598,1.2203617,4.0313783,-0.7911344,-0.32223493,0.2031908,0.5850461,1.8074197,4.338738,2.0104597,-3.6809409,0.34639317,-0.2626903,-0.3936839,1.89446,2.145515,-4.172714,3.3384097,-0.085025884,4.1061482,2.087164,-2.2740793,-0.40222317,3.0070753,0.028739482,-1.3390195,2.5409079,0.021923704,-0.35196346,-1.0956668,0.6657699,2.6645517,1.195746,-0.6075239,0.41926524,-0.105287336,0.7539282,0.85076904,1.3991911,0.9236053,-0.642928,0.5171133,0.111854576,1.6633167,-0.14901735,-0.9064062,-0.7556933,-2.2390099,0.35007116,-0.13248707,0.27110305,0
0.051933546,-0.006919065,0.12739687,0.03304896,0.0019431603,-0.060943585,0.0041620275,0.08081531,-0.024463989,0.025997482,0.052591123,-0.06555151,0.049400363,-0.00548573,-0.003720084,0.049479373,-0.0666725,0.01971126,-0.012790766,0.05448616,0.07737607,0.05913554,0.12660594,0.016534718,-0.020896511,0.11416805,-0.048905097,-0.014657021,0.0021008598,-0.0104153035,-0.03632087,0.028511632,-0.17512557,-0.10192348,0.021624554,0.04605919,0.070895076,0.10731401,0.12715831,-0.00872355,0.051011615,0.04467046,0.0049065826,-0.11134753,0.0075097317,-0.01150006,-0.005017359,-0.06158555,-1.8812716e-06,0.0204271,0.0771535,-0.018955357,0.011229214,0.110937215,0.11867489,0.09820714,0.0902696,-0.058233704,-0.06141845,-0.042185053,0.04730645,-0.06535325,-0.011361018,0.055938687,0
13.462698,-7.5421743,13.306555,15.523234,-12.492602,-0.31169853,-9.508277,-9.7184925,-12.609193,1.2774453,-3.5958395,-3.6252398,-13.986585,-1.0728317,10.782956,14.698747,-13.755309,-4.5795846,-3.4661999,16.82895,-1.0947042,19.563906,-6.7792554,-15.545292,-12.1331625,-2.0379267,8.278885,4.255376,1.755764,-9.376441,19.940998,10.642479,-6.5765686,-13.377567,0.23197515,-5.7667923,-3.7565656,8.816378,-11.504718,11.908239,-3.3787744,11.830687,-0.97583926,12.951369,9.945125,2.3825607,-1.6044778,6.8795047,3.9691331,3.9408143,-11.247497,12.061064,-6.7061386,-1.4866202,-4.4632864,5.8037777,2.242201,1.297971,2.371028,-2.1954238,-16.039127,0.31143504,22.153471,5.5794845,0
0.23112687,-0.05328062,0.12034636,0.035678484,-0.012861044,-0.2276801,0.15639769,0.087659225,-0.057023466,-0.09417245,0.07317502,-0.0954999,-0.05723248,-0.046943437,0.056328103,0.16657493,0.011691447,-0.114317164,-0.071856305,0.13964322,0.07881177,0.15819971,0.21573085,-0.015122725,-0.021506738,0.17233837,-0.084613934,0.011678524,0.023448464,-0.06466551,-0.17049602,0.014421418,-0.16121021,-0.18548103,-0.07169028,-0.057403658,-0.012183893,0.105151415,0.2440773,0.024353418,-0.05745145,-0.030202374,0.04103885,-0.053661074,0.053943958,0.034371223,-0.023858361,-0.07484298,0.040358018,0.18071553,-0.09771563,0.030614749,0.117316335,0.21834117,0.21014804,0.12902938,0.051391356,-0.072533555,-0.07521996,-0.037817165,0.07660211,-0.15909079,0.045903984,0.014638895,0
0.20564997,-0.06897693,0.14243361,0.0131126195,0.062217455,-0.1656902,0.055514734,0.08727692,-0.052327015,-0.015666846,0.07485754,-0.1309874,0.13527821,0.022336598,0.01585909,0.17392603,-0.06124761,-0.068352364,-0.029936358,0.11934187,0.11006396,0.15039627,0.19013608,-0.054985523,-0.026509332,0.19218035,-0.046773266,-0.04046624,-0.020472575,-0.049697135,-0.16394372,0.016925307,-0.23234382,-0.19057441,-0.04187177,0.058064513,-0.02353134,0.09702902,0.19707015,0.020994857,-0.04358875,0.0042552934,-0.042602375,-0.14264917,0.073991336,0.08220178,-0.027150717,-0.06691849,0.023509419,0.16043483,-0.08342284,0.098862156,0.020271491,0.15196131,0.09741759,0.16942735,0.10160383,-0.084161066,-0.0770635,-0.012608431,0.065367945,-0.12304086,0.011959538,0.08376532,0
0.50986385,-0.4152065,0.33212608,-0.113652594,-0.21006967,-0.5755942,0.2224179,-0.40269315,-0.7999027,-0.15635723,0.2911923,-0.9547624,-0.46694073,-0.22885664,0.13964695,0.3415059,0.13206993,-0.18716757,0.15947299,0.44878763,0.670714,0.9146797,0.4828501,-0.43206757,-0.20343524,0.20235361,-0.76228374,-0.047188304,-0.027165536,-0.054881644,-0.040120848,-0.0088329045,-0.0014758315,-0.19702815,-0.43110234,-0.33588576,0.10544679,-0.10329397,0.3198577,0.044441983,-0.044926625,-0.2882208,-0.18680108,-0.5686613,-0.014076376,-0.4905138,0.53591305,-0.3214515,-0.23027974,0.4003176,0.44352525,-0.030008953,0.28964576,0.32556245,0.016616717,0.16685382,0.4042432,-0.41125706,-0.29093528,0.5954529,0.28173518,-0.56987536,0.08563529,-0.10314067,0
0.10751367,-0.53469193,-0.0920214,0.84077346,0.105104156,0.0891655,-0.07777717,-0.24976456,-0.84178877,-0.6359167,-0.040791802,-0.63929343,-0.34855887,-0.13409233,0.41711697,0.9785894,-0.06243124,0.32873705,0.37012014,0.6686746,0.68067265,0.49600813,0.49617675,-0.4335126,0.17217581,0.21176036,-0.3383457,-0.38825315,0.35781187,-0.10234857,0.14907613,-0.10659664,-0.26578823,0.043850902,-0.34870425,-0.32438904,0.44202623,-0.022441955,-0.5273519,-0.083425686,-0.2441117,-0.18848866,-0.042529356,0.21137935,0.48701122,-0.5276086,0.23207901,-0.3573826,-0.008493066,0.5704551,-0.08479312,-0.5794503,0.84098846,0.5532283,0.5071463,-0.19409207,0.13951333,-0.2695049,-0.25814754,0.70242757,-0.05887948,0.2274796,-0.10671434,-0.038682263,0
1.6245999,-2.032422,1.3615612,2.716864,-0.33460805,-0.90638006,0.5344693,0.061564606,-2.4524546,-1.2636001,1.5680273,-1.3534393,-0.5898005,-1.6077695,0.8225436,3.1059475,1.1467911,0.7599503,0.07636033,-0.43772566,1.6389079,2.2991889,1.3152978,-1.5831162,1.4864845,-0.29510942,-0.4597337,-0.68107057,1.6342021,-3.2330549,0.23662375,-0.88064593,1.3998302,1.2400657,-2.3217888,-1.213331,1.1431237,-0.3482693,-0.52952087,0.3850288,-0.48802775,-0.15789732,-0.2478345,1.5782228,0.994383,-0.46885845,-0.6952543,-0.549912,0.29233032,2.4832907,0.8398147,0.90083456,0.37337127,0.35839272,1.209771,-0.18206383,2.0518322,-1.2976624,-1.5379256,1.2483121,-0.7943907,-0.34223023,0.7125016,-0.9654854,0
0.5616014,-2.3880339,0.587408,1.351282,-0.037949957,0.05822693,0.77877986,-1.4417449,-2.8865871,-1.1106902,0.30724084,-1.045706,-0.084519595,-0.3238415,-0.0112169795,3.5831535,0.99998295,0.5550245,0.54283714,1.5640647,-0.12394509,2.0395424,1.1562455,-2.493716,0.8207353,0.4902025,-0.0024680793,0.1591369,0.47018132,-1.157017,0.63725257,-1.0249988,0.11444814,0.13552019,-1.0453273,-1.0593024,1.794707,-1.0857817,-0.54581606,0.78757435,-1.1857541,1.5323803,0.65450984,-0.37801042,0.60154545,-0.028616374,0.151058,-0.47037306,1.1705725,1.8244233,-0.30736822,-1.422764,2.4003675,0.8399813,0.23552671,-1.3724935,1.0927931,-1.1563755,-1.3202066,-0.38069966,-0.4283734,-0.44011578,-0.1904445,-0.71687937,0
0.56855226,-0.3492666,0.26133206,-0.029420944,-0.1062711,-0.67870975,0.26143506,0.21947528,-0.16880867,-0.12976867,0.80816495,-0.39029732,-0.2596439,-0.17987926,-0.13892926,0.7081882,0.21455526,-0.2548346,-0.26783147,0.25597548,0.45339742,0.46434382,0.71391565,-0.50246453,0.114786215,0.19790831,-0.6204738,0.040533546,-0.10147599,-0.06798397,-0.2060776,-0.29063836,0.033747513,-0.58352184,-0.2765839,0.004693585,-0.102802396,-0.13250288,0.54733473,0.070732936,-0.3316768,-0.24606761,0.04943574,-0.51023424,0.052755363,-0.0057148742,0.4008473,-0.14521351,-0.023949005,0.62732,-0.26423115,0.097036615,0.18322557,0.57788897,0.8303769,0.15986264,0.30665064,-0.33252314,-0.2085582,0.41824266,0.15392582,-0.43569708,-0.27158397,-0.03845656,0
0.14653605,-0.13458277,0.036719617,0.5600441,0.3589136,0.08722356,-0.12358725,0.082009934,-0.69724846,-1.0032485,0.6020844,-0.48701012,-0.4469427,0.5429724,-0.02608664,1.4792687,-0.45123607,-0.10069285,0.43234906,0.70803213,0.85107327,0.70500535,0.33166736,-0.8792618,0.5219323,-0.079123974,-0.107429996,-0.20464812,0.55114514,-0.11692394,0.5181244,-0.22787297,0.18576816,0.21501356,-0.36960828,-0.14152576,0.19131616,-0.072427765,-0.3949026,0.3104823,-0.045327645,-0.15511996,0.37568092,-0.36537835,0.82271975,-0.119766705,-0.35089478,-0.756389,0.036055047,0.42962778,-0.07352427,-0.01338398,0.9637313,0.26600173,-0.20924173,-0.0899099,0.650259,0.16179919,-0.3513861,-0.068371005,-0.040008076,0.057656538,-0.18382499,0.0054562795,0
1.7071103,-3.0760617,1.621919,4.070471,1.1603714,-1.2466832,-1.2267336,0.79420453,-7.6073365,-1.9375566,1.946617,-5.8258433,-3.6698847,-0.6253359,1.4971323,7.3069215,-0.09722092,1.5236558,2.3278143,2.8936603,1.3555031,4.4690757,3.3564491,-4.5360985,3.519509,0.58625,-2.352904,-0.52588654,0.15874633,-1.3783234,-2.4738472,-2.4473019,-0.2692894,1.2737558,-2.9082735,0.094602644,2.5588834,-2.758687,-2.724853,-1.2849882,-0.3390213,0.71496916,-0.38582242,-0.93819267,2.3094738,0.72463125,-0.15222774,-1.9860661,2.3176985,2.839438,0.20106986,-4.478593,4.9106975,1.0293285,3.839862,0.53359824,3.4389966,0.13622545,-0.8947796,3.2173386,-1.2588437,-0.016261961,0.4022173,-1.9488204,0
0.23368639,-0.09979009,0.13784494,0.0025439826,0.010043198,-0.24719518,0.0572198,0.103579044,-0.058718134,-0.01765085,0.087674886,-0.12267528,0.016337115,0.010849825,0.047565248,0.13661098,0.019946788,-0.059331954,-0.081431195,0.13526787,0.123742394,0.13511238,0.18665634,-0.026940163,0.012953847,0.11702724,-0.12831187,-0.07290455,0.026060803,-0.047508568,-0.16050771,0.05210412,-0.14856154,-0.107083976,-0.07254673,-0.007534184,0.0337962,0.085938066,0.22123,0.027226457,-0.07978568,-0.0130717335,0.031798728,-0.10532194,0.019195952,-0.016162919,-0.087388515,-0.07508277,0.057008352,0.18352641,-0.13923474,0.025213985,0.043852802,0.21095318,0.15469828,0.14700603,0.06642897,-0.106236026,-0.10587133,0.017709656,0.0470797,-0.16762225,-0.0389257,-0.0030378,0
0.65958935,-0.9041678,0.13319921,0.98825765,0.27196226,0.49184313,-0.016868692,0.18671948,-1.2971888,-1.8806028,0.007819185,-0.5766065,-0.8455316,0.31259507,-0.0758579,1.5726682,-0.54786336,0.7108623,0.8592092,0.78335273,0.32460958,1.2635715,1.1672698,-1.1291448,0.26555312,0.32377118,-0.14798228,0.3701957,0.74564713,0.48497552,0.85561544,-0.23048224,0.14408027,0.30716723,-0.22319406,-0.8501743,0.6317746,-0.47316188,-0.7522356,-0.04701624,0.18110657,0.13793635,0.19146402,-0.8556359,0.87669474,-0.45749775,-0.07006676,-1.1733319,0.25248793,1.6427058,0.121752836,0.12353126,1.3495317,0.0673707,0.63981503,-0.25341803,0.76980764,-0.69746345,-0.986729,-0.14050741,0.078543656,0.4366188,-0.0934819,-0.012887556,0
0.273716,-0.012338875,0.2130968,0.13430554,-0.072544634,-0.35135296,0.24837032,0.18639989,-0.14652035,0.018344346,0.24366955,-0.12422617,-0.09949554,-0.059034485,0.13718559,0.1472352,0.14735271,-0.1568464,-0.14929555,0.222907,0.13565923,0.2821327,0.25532162,-0.029646698,0.0057136426,0.21839271,-0.10470461,0.11707285,0.115459874,-0.0977583,-0.17427349,0.112104334,-0.14727443,-0.2355088,-0.037644904,-0.1828192,0.061217867,-0.0094016325,0.20846313,-0.018235512,-0.15019591,-0.009437537,-0.047128323,-0.09240237,0.10247947,0.009068357,-0.016108632,0.064024694,0.12124758,0.35259444,-0.15996502,0.005995592,0.15263164,0.27557692,0.22014825,0.17639425,0.06595683,-0.12316176,-0.04103933,0.10175898,0.075090945,-0.2625644,0.04089296,0.05333084,0
